TRRSRT_NM,BASE_YM,CHNNEL_NM,BASE_YEAR_ACCMLT_FQ_CO,BASE_YM_FQ_CO,BASE_YEAR_BEFORE_MT_FQ_CO,BEFORE_MT_VERSUS_FQ_CO_IRDS_RT,AVRG_SCORE_VALUE,REVIEW_CO,PLACE_TY,LC_LA,LC_LO,ADDR,CTPRVN_NM,SIGNGU_NM,TURSM_CSTMR_CO,BEFORE_YEAR_MT_TURSM_CSTMR_CO,TURSM_CSTMR_CO_IRDS_RT,TURSM_SPND_PRICE,NATIVE_TURSM_SPND_PRICE,FRNR_TURSM_SPND_PRICE
"청주국제공항","202511","채널전체","4.00000",,,,"4.40000","2806.00000","국제 공항","36.7164","127.4989","충청북도 청주시 청원구 내수읍 오창대로 980","충청북도","청주시 청원구","2695707.00000","2289326.00000","17.80000","59483664.00000","58157272.00000","1326392.00000"
"자갈치시장","202511","채널전체","5.00000",,,,"4.00000","26507.00000","수산 시장","35.0966394","129.0305933","부산광역시 중구 남포동5가 105-1","부산광역시","중구","3485584.00000","3240800.00000","7.60000","47356496.00000","36983761.00000","10372735.00000"
"정자역","202511","채널전체","1.00000",,"1.00000","-1.00000","4.40000","27.00000","교통 허브","37.366766","127.108265","성남시 정자역","경기도","성남시 분당구","7852481.00000","6944063.00000","13.10000","241486237.00000","226605362.00000","14880875.00000"
"익선동","202511","채널전체","3.00000",,,,"4.30000","8080.00000","명소","37.5743484","126.9897057","서울특별시 종로구 익선동 93","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"제주롯데호텔","202511","채널전체","2.00000",,,,"4.50000","4785.00000","5성급 호텔","33.2496","126.4145","제주특별자치도 서귀포시 중문관광로72번길 35","제주특별자치도","서귀포시","3817611.00000","3396698.00000","12.40000","98970599.00000","88738262.00000","10232337.00000"
"조계사","202511","채널전체","1.00000",,,,"4.50000","7782.00000","불교사찰","37.5738369","126.982202","서울특별시 종로구 종로1.2.3.4가동 27-7","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"이화여자대학교","202511","채널전체","25.00000","5.00000","11.00000","-0.50000","4.60000","1416.00000","여자대학","37.5618588","126.9468339","서울특별시 서대문구 대현동 산11-1","서울특별시","서대문구","8027688.00000","7261079.00000","10.60000","86239458.00000","74609522.00000","11629936.00000"
"인사동","202511","채널전체","5.00000",,"1.00000","-1.00000","4.30000","13432.00000","관광 명소","37.5717174","126.9860732","서울특별시 종로구 인사동 153-10","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"포시즌스호텔","202511","채널전체","55.00000",,,,"4.60000","7157.00000","5성급 호텔","37.5706978","126.9755073","서울특별시 종로구 당주동 새문안로 97","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"창경궁","202511","채널전체","14.00000","2.00000","1.00000","1.00000","4.70000","4599.00000","문화적 랜드마크","37.5787512","126.9948775","서울특별시 종로구 와룡동 2-1","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"천마총","202511","채널전체","15.00000","9.00000","6.00000","0.50000","4.40000","4310.00000","무덤","35.8387356","129.2103867","경상북도 경주시 황남동 262","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"이태원","202511","채널전체","29.00000","12.00000","8.00000","0.50000","4.30000","290.00000","관광 명소","37.5385051","126.9925224","서울특별시 용산구 이태원동 213-4","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"전쟁기념관","202511","채널전체","2.00000",,"1.00000","-1.00000","4.60000","17848.00000","전쟁 박물관","37.5366059","126.9771397","서울특별시 용산구 이태원로 29","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"지리산국립공원","202511","채널전체","1.00000",,,,"4.30000","36.00000","국립공원","35.307","127.6136","경상남도 하동군 화개면 대성리","경상남도","하동군","669529.00000","638620.00000","4.80000","8144002.00000","8112903.00000","31099.00000"
"첨성대","202511","채널전체","5.00000","3.00000","2.00000","0.50000","4.50000","20164.00000","역사적 장소","35.8346828","129.2190631","경상북도 경주시 인왕동 839-1","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"인왕산","202511","채널전체","2.00000",,,,"4.70000","309.00000","산봉우리","37.5849489","126.9593042","서울특별시 종로구 옥인동 산3-38","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"파크하얏트","202511","채널전체","4.00000","3.00000",,"1.00000","4.40000","1886.00000","5성급 호텔","37.5085791","127.0641676","서울특별시 강남구 대치동 995-14","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"잠실 야구 경기장","202511","채널전체","18.00000",,"3.00000","-1.00000","4.40000","10194.00000","야구장","37.5120673","127.071827","서울특별시 송파구 올림픽로 19-2","서울특별시","송파구","11812538.00000","10185886.00000","16.00000","341513009.00000","301880112.00000","39632897.00000"
"전주 한옥마을","202511","채널전체","2.00000",,,,"4.10000","29004.00000","관광 명소","35.8175376","127.1520417","전북특별자치도 전주시 완산구 기린대로 99","전북특별자치도","전주시 완산구","3602014.00000","3379922.00000","6.60000","59531135.00000","58125182.00000","1405953.00000"
"제주공항","202511","채널전체","9.00000",,"6.00000","-1.00000","4.40000","19642.00000","국제 공항","33.5071","126.4934","제주특별자치도 제주시 특별자치도 공항로 2","제주특별자치도","제주시","5172892.00000","4557766.00000","13.50000","177899425.00000","154705916.00000","23193509.00000"
"삼청동길","202511","채널전체","13.00000",,,,"4.30000","2125.00000","관광 명소","37.5837936","126.9819183","서울특별시 종로구 삼청동 63-40","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"올림픽공원","202511","채널전체","19.00000","1.00000",,"1.00000","4.60000","2974.00000","시티 공원","37.5206868","127.1214941","서울특별시 송파구 방이동 88-3","서울특별시","송파구","11812538.00000","10185886.00000","16.00000","341513009.00000","301880112.00000","39632897.00000"
"김해공항","202511","채널전체","20.00000","4.00000","15.00000","-0.70000","4.10000","4719.00000","국제 공항","37.5655","126.8013","서울특별시 강서구 하늘길 112","서울특별시","강서구","8557878.00000","6794476.00000","26.00000","278485669.00000","265602903.00000","12882766.00000"
"낙산공원","202511","채널전체","7.00000",,"1.00000","-1.00000","4.50000","5960.00000","공원","37.5806571","127.0074835","서울특별시 종로구 낙산길 41 낙산공원","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"남대문시장","202511","채널전체","2.00000",,"1.00000","-1.00000","4.20000","27883.00000","시장","37.5591786","126.9776692","서울특별시 남창동 46-10번지 윙스 1층 66호 중구 서울특별시 KR","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"남산","202511","채널전체","29.00000","3.00000","1.00000","2.00000","4.70000","694.00000","산봉우리","37.5537586","126.9809696","서울특별시 중구 회현동1가 100-166","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"남산골 한옥마을","202511","채널전체","1.00000",,,,"4.40000","10145.00000","관광 명소","37.559315","126.994477","서울특별시 중구 퇴계로34길 28","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"남이섬","202511","채널전체","1.00000",,,,"4.40000","37202.00000","자연보호구역","37.7899352","127.5258072","춘천시 남산면 방하리 197번지 남이섬내 춘천시 강원도 KR","경기도","가평군","2019570.00000","2001727.00000","0.90000","38750852.00000","37960399.00000","790453.00000"
"논현","202511","채널전체","9.00000",,"4.00000","-1.00000","3.70000","41.00000","수입업체","37.5136787","127.0317124","서울특별시 강남구 논현동 207-3","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"대릉원","202511","채널전체","4.00000","2.00000","2.00000",,"4.50000","3585.00000","무덤","35.8381806","129.2106611","경상북도 경주시 황남동 257-1","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"대전지방법원","202511","채널전체","8.00000",,"1.00000","-1.00000","3.60000","29.00000","시 법원","36.3542962","127.3892728","대전광역시 서구 둔산중로78번길 45","대전광역시","서구","5766180.00000","5116643.00000","12.70000","84858104.00000","83965401.00000","892703.00000"
"대전컨벤션센터","202511","채널전체","2.00000","1.00000",,"1.00000","4.00000","2196.00000","컨벤션센터","36.375216","127.391775","대전광역시 유성구 엑스포로 107","대전광역시","유성구","5718366.00000","5112674.00000","11.80000","178135429.00000","175827814.00000","2307615.00000"
"더현대서울","202511","채널전체","36.00000","2.00000","3.00000","-0.30000","4.40000","10504.00000","백화점","37.5260497","126.928296","서울특별시 영등포구 여의대로 108","서울특별시","영등포구","10634869.00000","9454196.00000","12.50000","285515984.00000","256516807.00000","28999177.00000"
"덕수궁","202511","채널전체","10.00000",,"1.00000","-1.00000","4.60000","20024.00000","문화적 랜드마크","37.5658049","126.9751461","서울특별시 중구 세종대로 99","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"독립기념관","202511","채널전체","14.00000",,"3.00000","-1.00000","4.60000","9619.00000","역사 박물관","36.7812042","127.2264822","충청남도 천안시 동남구 목천읍 독립기념관로 1 독립기념관","충청남도","천안시 동남구","4312938.00000","3976662.00000","8.50000","76767294.00000","76116663.00000","650631.00000"
"동궁과 월지","202511","채널전체","8.00000","4.00000","4.00000",,"4.50000","20129.00000","역사적 명소","35.8348173","129.2265645","경상북도 경주시 인왕동 517","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"동대문","202511","채널전체","140.00000","15.00000","2.00000","6.50000","4.40000","7737.00000","역사적 명소","37.5819561","127.054846","서울특별시 동대문구 전농동 141-189","서울특별시","동대문구","5165472.00000","4718000.00000","9.50000","92382906.00000","87576917.00000","4805989.00000"
"등촌","202511","채널전체","2.00000",,,,"4.10000","1754.00000","재래시장","37.5575223","126.8559611","서울특별시 강서구 등촌동 639-27","서울특별시","강서구","8557878.00000","6794476.00000","26.00000","278485669.00000","265602903.00000","12882766.00000"
"뚝섬","202511","채널전체","2.00000",,,,"4.60000","715.00000","공원","37.547206","127.047405","서울특별시 성수1가제2동 뚝섬","서울특별시","성동구","7095686.00000","5752498.00000","23.30000","144684761.00000","102968907.00000","41715854.00000"
"롯데월드","202511","채널전체","5.00000","1.00000","1.00000",,"4.30000","47954.00000","테마파크","37.5111158","127.098167","서울특별시 송파구 송파대로 521","서울특별시","송파구","11812538.00000","10185886.00000","16.00000","341513009.00000","301880112.00000","39632897.00000"
"해운대해수욕장","202511","채널전체","53.00000","1.00000","1.00000",,"4.60000","2536.00000","해변","35.1719465","129.1741038","부산광역시 해운대구 좌동 998-11","부산광역시","해운대구","6100136.00000","5624714.00000","8.50000","239248843.00000","206120591.00000","33128252.00000"
"롯데호텔서울","202511","채널전체","1.00000",,,,"4.50000","8663.00000","5성급 호텔","37.5653","126.980979","서울특별시 중구 을지로1가 180-6","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"망원시장","202511","채널전체","1.00000",,,,"4.30000","8604.00000","재래시장","37.5559018","126.9062854","서울특별시 마포구 포은로6길 27","서울특별시","마포구","11026484.00000","9935496.00000","11.00000","257376766.00000","183810068.00000","73566698.00000"
"김포공항","202511","채널전체","7.00000",,,,"4.40000","11472.00000","국제공항","37.5655383","126.8013282","서울특별시 강서구 하늘길 112 김포국제공항 (GMP)","서울특별시","강서구","8557878.00000","6794476.00000","26.00000","278485669.00000","265602903.00000","12882766.00000"
"국회의사당","202511","채널전체","5.00000",,"1.00000","-1.00000","4.10000","406.00000","관공서","37.5318046","126.9141547","서울특별시 영등포구 여의동 1","서울특별시","영등포구","10634869.00000","9454196.00000","12.50000","285515984.00000","256516807.00000","28999177.00000"
"홍대역","202511","채널전체","156.00000","22.00000","16.00000","0.40000","4.50000","8845.00000","관광 명소","37.557527","126.9244669","서울특별시 홍대입구역","서울특별시","마포구","11026484.00000","9935496.00000","11.00000","257376766.00000","183810068.00000","73566698.00000"
"국회도서관","202511","채널전체","5.00000",,,,"4.50000","263.00000","국립 도서관","37.5311396","126.9170175","서울특별시 영등포구 여의동 1","서울특별시","영등포구","10634869.00000","9454196.00000","12.50000","285515984.00000","256516807.00000","28999177.00000"
"63빌딩","202511","채널전체","6.00000","4.00000","2.00000","1.00000","4.20000","9576.00000","문화적 랜드마크","37.5198332","126.9400724","서울특별시 영등포구 63로 50","서울특별시","영등포구","10634869.00000","9454196.00000","12.50000","285515984.00000","256516807.00000","28999177.00000"
"DDP 동대문디자인플라자","202511","채널전체","503.00000","78.00000","42.00000","0.90000","4.30000","31053.00000","문화센터","37.5665256","127.0092236","서울특별시 중구 을지로 281","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"N서울타워","202511","채널전체","10.00000","1.00000",,"1.00000","4.50000","65643.00000","관광 명소","37.5511694","126.9882266","서울특별시 용산구 남산공원길 105","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"가로수길","202511","채널전체","34.00000",,"4.00000","-1.00000","4.30000","287.00000","관광 명소","37.5210566","127.0228686","서울특별시 강남구 신사동 667-13","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"감천문화마을","202511","채널전체","1.00000",,,,"4.40000","31415.00000","관광 명소","35.0973904","129.0105924","부산광역시 사하구 감내2로 203","부산광역시","사하구","2114668.00000","1974668.00000","7.10000","24145728.00000","22853169.00000","1292559.00000"
"강남","202511","채널전체","767.00000","113.00000","107.00000","0.10000","4.10000","601.00000","관광 명소","37.4966645","127.0629804","서울특별시 강남구 남부순환로 2949-2","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"강변","202511","채널전체","2.00000",,,,"4.10000","830.00000","전자제품 판매점","37.535098","127.094695","서울특별시 광진구 강변역로 53 강변","서울특별시","광진구","6618122.00000","5808425.00000","13.90000","111604757.00000","94312206.00000","17292551.00000"
"거제","202511","채널전체","30.00000",,"27.00000","-1.00000","4.30000","215.00000","섬","34.8931951","128.6091247","경상남도 거제시 장평동 7-9","경상남도","거제시","1829324.00000","1733098.00000","5.60000","23259308.00000","21839993.00000","1419315.00000"
"경동시장","202511","채널전체","1.00000",,,,"4.10000","10900.00000","시장","37.57973","127.03854","서울특별시 동대문구 제기동 1035","서울특별시","동대문구","5165472.00000","4718000.00000","9.50000","92382906.00000","87576917.00000","4805989.00000"
"경복궁","202511","채널전체","37.00000",,"5.00000","-1.00000","4.60000","45691.00000","문화적 랜드마크","37.579617","126.977041","서울특별시 종로구 사직로 161","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"명동","202511","채널전체","766.00000","71.00000","87.00000","-0.20000","4.40000","25652.00000","관광 명소","37.55998","126.9858296","서울특별시 중구 남산동2가 10-4","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"경주 보문단지","202511","채널전체","7.00000","3.00000","4.00000","-0.20000","4.30000","2623.00000","관광 명소","35.8563","129.2871","경상북도 경주시 보문로 280-34","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"고척스카이돔","202511","채널전체","1.00000",,,,"4.40000","1630.00000","야구장","37.498931","126.8670866","서울특별시 구로구 고척동 63-6","서울특별시","구로구","6042057.00000","5463955.00000","10.60000","96621623.00000","93315803.00000","3305820.00000"
"공덕시장","202511","채널전체","3.00000",,,,"3.90000","2950.00000","재래시장","37.54322","126.951576","서울특별시 공덕역","서울특별시","마포구","11026484.00000","9935496.00000","11.00000","257376766.00000","183810068.00000","73566698.00000"
"광교호수공원","202511","채널전체","5.00000",,"5.00000","-1.00000","4.60000","6115.00000","생태 공원","37.2830911","127.0659215","경기도 수원시 영통구 하동 광교호수로 102 광교호수공원","경기도","수원시 영통구","5222760.00000","4680242.00000","11.60000","80035442.00000","76282891.00000","3752551.00000"
"광안리해수욕장","202511","채널전체","1.00000",,,,"4.60000","1519.00000","해변","35.1531","129.1186","부산 수영구 광안해변로 219","부산광역시","수영구","3555604.00000","3269830.00000","8.70000","39696591.00000","37000232.00000","2696359.00000"
"광장시장","202511","채널전체","55.00000","2.00000","39.00000","-0.90000","4.20000","43623.00000","재래시장","37.5700398","126.9996036","서울특별시 예지동 2-1번지 1층 종로구 서울특별시 KR","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"화성행궁","202511","채널전체","2.00000",,"2.00000","-1.00000","4.50000","12677.00000","역사적 명소","37.2819666","127.013727","경기도 수원시 팔달구 정조로 825","경기도","수원시 팔달구","6554982.00000","5969610.00000","9.80000","114361782.00000","110467147.00000","3894635.00000"
"광화문","202511","채널전체","78.00000","14.00000","2.00000","6.00000","4.50000","13708.00000","역사적 명소","37.572389","126.9769117","서울특별시 종로구 세종대로 172","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"구미시장","202511","채널전체","3.00000",,,,"3.60000","142.00000","시장","36.1172459","128.3509342","경상북도 구미시 송정동 87-61","경상북도","구미시","2346536.00000","2179800.00000","7.60000","48407019.00000","47389335.00000","1017684.00000"
"국립경주박물관","202511","채널전체","25.00000","18.00000","7.00000","1.60000","4.60000","12851.00000","국립박물관","35.8293965","129.2279056","경상북도 경주시 인왕동 76","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"국립중앙박물관","202511","채널전체","39.00000","1.00000","9.00000","-0.90000","4.70000","27648.00000","국립박물관","37.5238506","126.9804702","서울특별시 용산구 서빙고로 137","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"경주월드","202511","채널전체","2.00000","2.00000",,"1.00000","4.50000","11376.00000","테마파크","35.8362697","129.2830827","경상북도 경주시 보문로 544","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"용산전자상가","202511","채널전체","2.00000","1.00000","1.00000",,"3.70000","2794.00000","전자제품 판매점","37.5326702","126.9647153","서울특별시 용산구 한강로2가 16-10","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"명동대성당","202511","채널전체","19.00000","1.00000","1.00000",,"4.70000","9787.00000","대성당","37.5633245","126.9872338","서울특별시 중구 명동길 74","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"반포한강공원","202511","채널전체","2.00000",,"2.00000","-1.00000","4.40000","7806.00000","공원","37.5106226","126.9959627","서울특별시 서초구 반포동 650-1","서울특별시","서초구","17400890.00000","14876866.00000","17.00000","547276811.00000","479320176.00000","67956635.00000"
"세빛둥둥섬","202511","채널전체","2.00000",,"2.00000","-1.00000","4.20000","182.00000","섬","37.35957","127.10539","서울시 서초구 올림픽대로","서울특별시","서초구","17400890.00000","14876866.00000","17.00000","547276811.00000","479320176.00000","67956635.00000"
"세종문화회관","202511","채널전체","4.00000","1.00000",,"1.00000","4.40000","7380.00000","문화센터","37.5725254","126.9756429","서울특별시 종로구 세종대로 175 세종문화회관","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"송도 센트럴파크","202511","채널전체","2.00000",,,,"4.50000","6020.00000","시티 공원","37.3922621","126.6396891","인천광역시 연수구 송도동 24-5","인천광역시","연수구","4317250.00000","3859058.00000","11.90000","103440998.00000","95500913.00000","7940085.00000"
"숭례문","202511","채널전체","5.00000",,"1.00000","-1.00000","4.50000","887.00000","역사적 명소","37.559984","126.9753071","서울특별시 중구 남대문로4가 29","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"시립미술관","202511","채널전체","1.00000",,,,"4.60000","2027.00000","미술관","35.1667329","129.1370714","부산광역시 해운대구 APEC로 58","부산광역시","해운대구","6100136.00000","5624714.00000","8.50000","239248843.00000","206120591.00000","33128252.00000"
"한국민속촌","202511","채널전체","19.00000",,,,"4.40000","16044.00000","관광 명소","37.258939","127.1181126","경기도 용인시 기흥구 민속촌로 90","경기도","용인시 기흥구","5285868.00000","4928998.00000","7.20000","136831625.00000","134203078.00000","2628547.00000"
"신촌","202511","채널전체","9.00000","8.00000",,"1.00000","4.70000","1623.00000","대학교","37.5650797","126.9399549","서울특별시 서대문구 연세로 50-1","서울특별시","서대문구","8027688.00000","7261079.00000","10.60000","86239458.00000","74609522.00000","11629936.00000"
"신포국제시장","202511","채널전체","2.00000","2.00000",,"1.00000","4.10000","9705.00000","시장","37.4713875","126.6272078","인천광역시 중구 신포동 6-7","인천광역시","중구","8501314.00000","8133604.00000","4.50000","265219347.00000","195622209.00000","69597138.00000"
"씨라이프 부산 아쿠아리움","202511","채널전체","2.00000",,"2.00000","-1.00000","4.20000","9091.00000","수족관","35.1592713","129.1610038","부산광역시 해운대구 중동 1414-14","부산광역시","해운대구","6100136.00000","5624714.00000","8.50000","239248843.00000","206120591.00000","33128252.00000"
"아차산","202511","채널전체","4.00000",,"1.00000","-1.00000","4.40000","353.00000","산봉우리","37.5715087","127.1037627","서울특별시 H39X+GR","경기도","구리시","4288162.00000","3839150.00000","11.70000","56815770.00000","56388587.00000","427183.00000"
"무안국제공항","202511","채널전체","8.00000",,"1.00000","-1.00000","3.90000","264.00000","국제 공항","34.9935","126.3878","전라남도 무안군 망운면 공항로 970-260","전라남도","무안군","1428742.00000","1349635.00000","5.90000","22853582.00000","22731446.00000","122136.00000"
"한강 공원","202511","채널전체","11.00000",,"2.00000","-1.00000","4.40000","672.00000","공원","37.5270005","127.0198894","서울특별시 강남구 압구정동 387","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"아쿠아플라넷 제주","202511","채널전체","1.00000",,"1.00000","-1.00000","4.40000","13911.00000","수족관","33.4327833","126.9278223","제주특별자치도 서귀포시 성산읍 섭지코지로 95","제주특별자치도","서귀포시","3817611.00000","3396698.00000","12.40000","98970599.00000","88738262.00000","10232337.00000"
"압구정동","202511","채널전체","95.00000","7.00000","12.00000","-0.40000","4.30000","261.00000","관광 명소","37.5271478","127.0334517","서울특별시 강남구 신사동 언주로 861","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"어린이대공원","202511","채널전체","11.00000",,,,"4.50000","12974.00000","놀이공원","37.549363","127.0818126","서울특별시 능동 18번지 어린이대공원놀이동산 광진구 서울특별시 KR","서울특별시","광진구","6618122.00000","5808425.00000","13.90000","111604757.00000","94312206.00000","17292551.00000"
"여의도한강공원","202511","채널전체","4.00000",,,,"4.50000","17961.00000","공원","37.5267106","126.9347112","서울특별시 영등포구 여의동로 계절광장","서울특별시","영등포구","10634869.00000","9454196.00000","12.50000","285515984.00000","256516807.00000","28999177.00000"
"영종도","202511","채널전체","13.00000","1.00000","5.00000","-0.80000","4.30000","85.00000","섬","37.5001","126.5358","인천 중구 운남동 671-3","인천광역시","중구","8501314.00000","8133604.00000","4.50000","265219347.00000","195622209.00000","69597138.00000"
"하늘공원","202511","채널전체","1.00000",,,,"4.50000","8268.00000","공원","37.5677554","126.8856819","서울특별시 마포구 상암동 481-72","서울특별시","마포구","11026484.00000","9935496.00000","11.00000","257376766.00000","183810068.00000","73566698.00000"
"예술의전당","202511","채널전체","59.00000","6.00000","51.00000","-0.90000","4.60000","12043.00000","아트 센터","37.4792903","127.0128613","서울특별시 서초구 남부순환로 2406","서울특별시","서초구","17400890.00000","14876866.00000","17.00000","547276811.00000","479320176.00000","67956635.00000"
"오설록 티 뮤지엄","202511","채널전체","28.00000","24.00000","2.00000","11.00000","4.10000","23324.00000","박물관","33.3059438","126.289437","제주특별자치도 서귀포시 안덕면 신화역사로 15","제주특별자치도","서귀포시","3817611.00000","3396698.00000","12.40000","98970599.00000","88738262.00000","10232337.00000"
"하남스타필드","202511","채널전체","16.00000","2.00000","11.00000","-0.80000","4.30000","18676.00000","쇼핑몰","37.5454054","127.223858","경기도 하남시 미사대로 750 스타필드 하남 1층","경기도","하남시","4951566.00000","4381618.00000","13.00000","129920660.00000","128836718.00000","1083942.00000"
"오션월드","202511","채널전체","1.00000",,,,"4.30000","6697.00000","워터파크","37.648204","127.685759","강원특별자치도 홍천군 서면 한치골길 262","강원특별자치도","홍천군","1640793.00000","1598740.00000","2.60000","33648648.00000","33445264.00000","203384.00000"
"아침고요수목원","202511","채널전체","2.00000",,,,"4.40000","17055.00000","수목원","37.7439678","127.3524864","경기도 가평군 상면 수목원로 432 아침고요수목원","경기도","가평군","2019570.00000","2001727.00000","0.90000","38750852.00000","37960399.00000","790453.00000"
"한라산","202511","채널전체","3.00000",,"1.00000","-1.00000","4.70000","802.00000","산봉우리","33.3616666","126.5291666","제주특별자치도 제주시 오등동 산57번지 한라산골프장내","제주특별자치도","서귀포시","3817611.00000","3396698.00000","12.40000","98970599.00000","88738262.00000","10232337.00000"
"세브란스병원","202511","채널전체","1.00000",,,,"3.70000","471.00000","대학병원","37.5623371","126.9408692","서울특별시 서대문구 신촌동 연세로 50-1","서울특별시","서대문구","8027688.00000","7261079.00000","10.60000","86239458.00000","74609522.00000","11629936.00000"
"성수동","202511","채널전체","660.00000","59.00000","57.00000",,"4.50000","33.00000","관광 명소","37.5406846","127.0566319","서울특별시 성동구 성수동2가 315-4","서울특별시","성동구","7095686.00000","5752498.00000","23.30000","144684761.00000","102968907.00000","41715854.00000"
"방산시장","202511","채널전체","3.00000",,"1.00000","-1.00000","4.00000","3998.00000","시장","37.5687294","127.0008004","서울특별시 중구 동호로37길 240 20 방산종합시장 A동 1층","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"보라매공원","202511","채널전체","1.00000",,,,"4.50000","7576.00000","시티 공원","37.4932342","126.9197115","서울특별시 동작구 신대방동 395","서울특별시","동작구","6265942.00000","5066240.00000","23.70000","71114811.00000","69284183.00000","1830628.00000"
"부산 국제시장","202511","채널전체","2.00000",,,,"4.10000","12764.00000","시장","35.1731121","129.0714122","부산광역시 양정역","부산광역시","부산진구","6482172.00000","5855224.00000","10.70000","123146452.00000","94053687.00000","29092765.00000"
"부산 영화의 거리","202511","채널전체","1.00000",,,,"4.20000","1012.00000","관광 명소","35.157","129.15","부산광역시 해운대구 마린시티1로 51","부산광역시","해운대구","6100136.00000","5624714.00000","8.50000","239248843.00000","206120591.00000","33128252.00000"
"북촌한옥마을","202511","채널전체","35.00000","2.00000",,"1.00000","4.40000","23536.00000","명소","37.5814696","126.9849519","서울특별시 종로구 가회동 30-9","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"불국사","202511","채널전체","5.00000","2.00000","3.00000","-0.30000","4.60000","17385.00000","불교사찰","35.7901973","129.3320806","경상북도 경주시 불국로 385","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
